code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_126d
7987,"NAKABAYASHI CO.,LTD.",Other Products,-0.26009420474287664,8.0,52.41708825182687,69.85408844348571,38.19184090515698,71.98561318268797,22.034851039910063,85.24451939291737,63.60314783586284,57.06155143338954,2.12613346491913,2431.0,0.1270168052710776
7988,NIFCO INC.,Chemicals,0.769179315472971,8.0,55.70545250140528,73.95346548790042,79.5967706318418,57.96679023373033,77.43114109050028,65.93591905564924,77.47329960652051,75.85019673974142,4.7937213797443565,707.0,0.4769659707133074
7990,"GLOBERIDE,Inc.",Other Products,-0.1564689476546873,5.0,79.48285553681845,63.84248557949362,45.11950398604279,29.667506677767317,22.034851039910063,67.90331646992692,56.94912872400224,38.92636312535132,2.84877415059381,1842.0,0.0514521093859845
7991,"MAMIYA-OP CO.,LTD",Machinery,0.9330992595233426,8.0,76.2788083192805,92.41857392950813,76.93345078652905,75.4163512562128,86.48116919617763,89.62900505902192,87.70376616076447,89.74845418774592,3.0336732045942356,267.0,0.2026239433518637
7994,OKAMURA CORPORATION,Other Products,0.0032864538288755276,8.0,54.52501405283867,60.647613975917864,56.68684216693481,54.53133411943279,22.034851039910063,60.70826306913996,64.61495222034851,51.967397414277684,3.5954914921716776,1364.0,0.0792995820274733
7995,"VALQUA,LTD.",Chemicals,0.1903272393219272,3.0,78.83642495784149,54.908331757614576,62.975122677466814,17.212485229507553,77.43114109050028,55.81787521079258,52.03766160764474,53.59752670039347,3.1403709441718153,1679.0,0.3828999554184353
8001,ITOCHU Corporation,Wholesale Trade,-0.1861901239452149,3.0,17.776840921866217,50.54026786790032,26.456565149060047,29.27227738520365,22.034851039910063,70.43282743114109,29.60230466554244,32.26531759415402,1.7842055455858081,,0.2737686659283529
8002,Marubeni Corporation,Wholesale Trade,-0.1387359974141888,5.0,17.776840921866217,23.533895532633668,24.498215204121998,23.080397825359736,22.034851039910063,32.06857785272625,28.232152894884766,17.270938729623385,2.147521784326792,3324.0,0.4996859653364456
8005,Scroll Corporation,Retail Trade,0.8432861870316084,8.0,17.776840921866217,72.16492823083443,67.02522910360473,61.47184997197876,22.034851039910063,65.59865092748736,68.17734682405846,60.14614952220348,3.9680251080459366,695.0,0.2278775184284778
8007,"Takashima & Co.,Ltd.",Wholesale Trade,-0.9782447616322197,6.0,38.30803822372119,79.41637521229326,23.55895054117786,48.72051557936223,22.034851039910063,82.91174817313097,45.903597526700395,41.596402473299605,2.563465637076618,1392.0,0.1996955014189054
8008,YONDOSHI HOLDINGS INC.,Retail Trade,-0.197643845454792,3.0,17.776840921866217,33.59209422240745,42.85694065969593,27.443904793137786,22.034851039910063,39.40415964024733,23.967116357504217,27.726250702641934,2.3918205433616735,2247.0,0.002898001895198
8011,SANYO SHOKAI LTD.,Textiles and Apparels,0.3787530684462295,6.0,17.776840921866217,74.70957466741616,60.01960048235246,45.24804484340519,22.034851039910063,74.56436200112424,55.46655424395728,52.57166947723441,3.1582846978213457,1602.0,0.2403931520821223
8012,"NAGASE & CO.,LTD.",Wholesale Trade,-0.4837889527596322,8.0,50.73074761101742,94.89458548735159,35.630312093318615,63.66924753972588,22.034851039910063,97.94828555368184,65.38785834738617,55.29792017987634,2.4128414449737936,1148.0,0.4101346651575703
8014,"CHORI CO.,LTD.",Wholesale Trade,-0.16689971903807244,7.0,38.13940415964025,72.42857706379495,50.74828345608979,46.727986409305664,22.034851039910063,65.87970770095559,58.059302979201796,47.57588532883642,4.822134581357469,642.0,0.0812649147322106
8015,TOYOTA TSUSHO CORPORATION,Wholesale Trade,-0.1899057775209672,6.0,17.776840921866217,28.35286152669353,29.23265320966352,45.37395378908957,22.034851039910063,37.38055087127599,33.0663293985385,28.035413153456997,2.342431935199881,3021.0,0.7043419172555894
8016,"ONWARD HOLDINGS CO.,LTD.",Textiles and Apparels,0.12065262021787337,5.0,17.776840921866217,62.09042567559745,45.62969525646602,46.52533120013842,22.034851039910063,67.70657672849916,44.238336143901066,45.33445756042721,2.1337264283823036,1424.0,0.2875366753770687
8018,"SANKYO SEIKO CO.,LTD.",Wholesale Trade,-0.6397232802533971,6.0,17.776840921866217,65.69605607243419,45.1464957806322,34.20757986586038,22.034851039910063,74.03035413153457,39.74142776840922,41.73693086003372,1.8934065339451076,2127.0,0.1327657574589147
8020,KANEMATSU CORPORATION,Wholesale Trade,-0.5276249429043678,5.0,56.323777403035415,51.276128525483124,16.68132885739452,49.36254523156049,22.034851039910063,72.70938729623384,40.87268128161888,37.88645306351883,1.2855621716843502,3169.0,0.3689405685721691
8022,Mizuno Corporation,Other Products,0.13075364251227775,6.0,77.51545812254075,93.41874800891321,63.3695944949846,50.62540725028621,22.034851039910063,92.13041034288926,71.59921304103429,60.181281618887006,3.1491984263871897,715.0,0.2280793220919448
8023,"DAIKO XTECH,LTD.",Information & Communication,0.09479073743283661,6.0,17.776840921866217,77.70262564052432,48.53629791221459,34.38769388890468,65.45812254075322,68.18437324339517,53.37268128161889,52.90191118605958,3.478939066534208,466.0,0.1111365706137836
8030,"Chuo Gyorui Co.,Ltd.",Wholesale Trade,-0.4732808200322644,9.0,17.776840921866217,82.19085148411268,30.010814641943956,73.6663716809433,22.034851039910063,91.79314221472737,57.93282743114109,55.782743114109046,2.910492899067907,1714.0,0.0450581283861351
8031,"MITSUI & CO.,LTD.",Wholesale Trade,-0.16858430392456714,4.0,17.776840921866217,35.019673974142776,31.061252617379836,29.16456599076431,22.034851039910063,35.019673974142776,27.367903316469928,22.133220910623947,,,0.5434333818493893
8032,JAPAN PULP AND PAPER COMPANY LIMITED,Wholesale Trade,-0.4589329592833222,5.0,17.776840921866217,70.57023653789507,27.76403838200131,32.32909941393016,22.034851039910063,79.51096121416526,39.30578976953345,35.89094997189432,2.2266409835640113,1746.0,0.5556406171501773
8035,Tokyo Electron Limited,Electric Appliances,1.1431313703983326,7.0,84.09218662169758,23.624429686284042,88.6987276322519,85.38204499413246,94.82855536818437,17.959527824620572,66.87745924676786,75.73074761101742,12.108485844823775,1206.0,0.2748144655268434
8037,KAMEI CORPORATION,Wholesale Trade,0.1576218365711878,9.0,17.776840921866217,89.1003674962022,41.29613071726547,54.277812942899374,22.034851039910063,88.02698145025295,67.79792017987634,51.81281618887015,3.04509337664365,1151.0,0.2888150394477471
8041,OUG Holdings Inc.,Wholesale Trade,-0.31443453814567685,7.0,17.776840921866217,82.953499360494,34.532747339082604,70.29630255725712,22.034851039910063,90.1911186059584,53.66779089376054,55.97245643620011,4.87253747023102,1113.0,0.1822288707526151
8043,Starzen Company Limited,Wholesale Trade,-0.447178816964014,4.0,43.70432827431141,93.74576860559394,38.328206909551895,41.94482381648198,22.034851039910063,98.34176503653738,46.81000562113547,46.55705452501405,3.78951943769241,1283.0,0.1374321899221908
8046,"MARUFUJI SHEET PILING CO.,LTD.",Wholesale Trade,-0.7852730478347273,8.0,45.503091624508144,99.83136593591905,39.46052451591589,54.36231340478246,22.034851039910063,99.83136593591905,61.20011242270939,52.85975267003935,2.293310598936734,,0.331114813915454
8050,SEIKO GROUP CORPORATION,Precision Instruments,0.4859274429110241,9.0,78.24620573355818,79.40374802392004,51.94925243293378,75.27298862841154,94.82855536818437,83.97976391231029,84.8369870713884,82.4761101742552,1.7222782729166306,1100.0,0.7494573261343345
8051,YAMAZEN CORPORATION,Wholesale Trade,-0.641681848400402,7.0,17.776840921866217,68.55006862415956,29.035645999120465,50.552545119767736,22.034851039910063,56.82967959527824,45.64362001124226,37.36649803260259,3.1373917358271077,1169.0,0.1627764767173956
8052,"TSUBAKIMOTO KOGYO CO.,LTD.",Wholesale Trade,-0.48500783633823324,6.0,17.776840921866217,73.196413020968,34.58487073607678,55.242088417165036,22.034851039910063,62.225969645868474,44.05564924114671,42.90331646992692,2.7044570530399556,504.0,0.2206461345447812
8053,"SUMITOMO CORPORATION (SUMITOMO SHOJI KAISHA,LTD.)",Wholesale Trade,-0.07531144659746147,6.0,17.776840921866217,34.44654111511151,25.898071225816473,53.473049634987696,22.034851039910063,47.7796514896009,36.63575042158516,34.38026981450253,1.4303858377256047,3238.0,0.5205643036598084
8056,BIPROGY Inc.,Information & Communication,0.5359600343410038,4.0,66.30129286115796,17.47929805695655,67.18313288499638,37.56116387009495,65.45812254075322,16.750983698707138,42.93142214727375,45.88954468802698,7.518082372015855,1818.0,-0.0691628427734026
8057,"UCHIDA YOKO CO.,LTD.",Wholesale Trade,-0.34519510019914357,4.0,71.3884204609331,98.03260258572232,37.04538503318068,56.46710375242095,22.034851039910063,97.04890387858347,55.81787521079258,52.269533445756046,3.0059174010571854,281.0,-0.0524605385329619
8058,Mitsubishi Corporation,Wholesale Trade,-0.19904388635196657,4.0,17.776840921866217,23.664390771390433,30.119039413152336,23.44082384047851,22.034851039910063,32.321528948847664,23.72821810005621,19.231309724564362,2.4797726162036158,3295.0,0.2699456087076601
8059,"DAIICHI JITSUGYO CO.,LTD.",Wholesale Trade,-0.10743372702480063,8.0,48.51039910061833,75.20573312941174,43.08695869496573,77.27063437360744,22.034851039910063,66.4699269252389,66.56829679595279,56.42214727374929,2.9972403254729896,514.0,0.2559949672102115
8061,SEIKA CORPORATION,Wholesale Trade,0.07248408859411076,7.0,51.405283867341204,96.47542800594614,45.72546787723341,60.603583246244945,22.034851039910063,94.88476672287803,69.18915120854412,57.48313659359191,1.63166599708683,421.0,0.583046100907751
8065,SATO SHO-JI CORPORATION,Wholesale Trade,-0.8870233579683225,6.0,17.776840921866217,79.27941631089725,22.231472519478867,50.31307617710937,22.034851039910063,89.65711073636874,41.42776840921866,43.20545250140528,2.6712509549501724,1540.0,0.5422126500360123
8066,MITANI CORPORATION,Wholesale Trade,0.03953052036663407,9.0,37.9707700955593,75.96751275260272,58.86669132680963,65.46420158069874,22.034851039910063,66.55424395727937,68.60595840359753,59.19758291174817,3.87140741209201,571.0,0.0782630709724594
8070,"TOKYO SANGYO CO.,LTD.",Wholesale Trade,-0.4465642757262122,9.0,17.776840921866217,59.44504043058498,24.10252925556387,81.63135985262058,22.034851039910063,62.42270938729624,51.285834738617204,48.62282181000562,1.4324468943015614,1449.0,0.2951650489133584
8074,"YUASA CO.,LTD.",Wholesale Trade,-0.3796320804598978,7.0,17.776840921866217,74.76746893261453,29.55989013913993,47.6229257558419,22.034851039910063,66.44182124789208,50.89938167509837,39.12310286677909,2.8967389871505063,595.0,0.1954056229023497
8075,Shinsho Corporation,Wholesale Trade,-0.9444642710362602,6.0,17.776840921866217,95.21278420285138,14.270565894457203,48.67214143960428,22.034851039910063,98.45418774592468,43.507588532883645,42.32715008431703,2.1973920978389176,667.0,0.2890242634794724
8078,"HANWA CO.,LTD.",Wholesale Trade,-0.8219807852474963,8.0,17.776840921866217,94.2614359664344,20.431165505588385,66.81498546814241,22.034851039910063,99.88757729061271,53.37970770095559,51.71444631815626,3.21250244058018,1128.0,0.3986406620767047
8081,KANADEN CORPORATION,Wholesale Trade,-0.3887851760712826,6.0,17.776840921866217,66.50890184622786,37.76834671059369,49.60080672988668,22.034851039910063,60.11804384485666,43.184373243395164,41.202922990444065,3.189153335654993,1223.0,0.1286650589492128
8084,RYODEN CORPORATION,Wholesale Trade,-0.07346611451756628,7.0,37.74592467678471,71.33683978992133,41.8710384872286,33.3069674873528,22.034851039910063,64.67116357504216,59.09921304103429,37.77403035413154,3.601191507829503,1527.0,0.3142920488663203
8086,NIPRO CORPORATION,Precision Instruments,-0.40144420502646655,8.0,87.9707700955593,39.43408757737637,29.117479209214444,59.01832309592695,94.82855536818437,48.51039910061833,61.05255761663856,56.14811691961776,1.124947301253624,2838.0,0.1765364091814436
8088,IWATANI  CORPORATION,Wholesale Trade,0.01778206413198255,5.0,52.81056773468241,59.11991712791278,44.066113868599686,31.485787240037265,22.034851039910063,67.34120292299045,50.24592467678471,39.052838673412026,2.188786667652356,1621.0,0.0566938858742294
8091,"NICHIMO CO.,LTD.",Wholesale Trade,-0.9576738764049947,7.0,49.943788645306356,67.05594423284792,20.385657366687607,62.09251260600433,22.034851039910063,81.59078133783024,49.985947161326585,46.47273749297358,2.6273648330392443,2192.0,0.1570763393050269
8093,"Kyokuto Boeki Kaisha,Limited",Wholesale Trade,-0.4519680660430681,5.0,50.11242270938729,78.11446707047942,35.67342344861695,65.84540818086354,22.034851039910063,84.96346261944913,49.59949409780776,53.68887015177066,2.056107907720162,1643.0,0.2891384183277701
8097,"SAN-AI OBBLI CO.,LTD.",Wholesale Trade,-0.6738050922487623,5.0,17.776840921866217,64.34914883317491,37.40537304879201,35.35525975182983,22.034851039910063,57.30747611017425,34.51377178189995,34.20460933108488,4.965820228008395,964.0,0.2022251557702663
8098,"Inabata & Co.,Ltd.",Wholesale Trade,-0.5269293687230009,7.0,40.837549184935355,71.15642535230712,32.789410057005504,62.89980310623869,22.034851039910063,71.86621697582912,53.393760539629,48.67903316469928,3.5619017657843766,1308.0,0.1843350173171098
8101,GSI Creos Corporation,Wholesale Trade,-0.6642774234042889,7.0,17.776840921866217,60.08143786158458,24.78881896463491,58.057512693223394,22.034851039910063,63.434513771781894,42.228780213603144,41.20292299044407,3.1373357592268207,1616.0,0.2222221949020673
8103,Meiwa Corporation,Wholesale Trade,-0.47912894822741503,9.0,17.776840921866217,77.12308271472973,32.07358891044602,67.13764877154567,22.034851039910063,75.26700393479484,56.864811691961776,50.702641933670606,3.601545219877645,1032.0,0.3896103884052979
8105,Bitcoin Japan Corporation,Wholesale Trade,-0.646651688116664,3.0,17.776840921866217,17.139017840566417,32.640952902309536,20.725869783109605,22.034851039910063,24.564362001124227,13.94744238336144,17.566048341765036,4.209158529160281,3367.0,3.3571428571428568
8107,KIMURATAN CORPORATION,Textiles and Apparels,-0.6586514342003095,5.0,17.776840921866217,6.803514088640718,32.48814591691258,53.282853290422025,22.034851039910063,5.199550309162451,17.8752107925801,24.845418774592467,0.5922760320705173,3112.0,-0.4363636363636364
8111,Goldwin Inc.,Textiles and Apparels,1.0347157924225203,5.0,54.69364811691962,77.41804225841874,87.02627570776663,28.972663913857858,22.034851039910063,69.67397414277684,66.7017987633502,52.65598650927487,4.7330799395383965,273.0,-0.0432932266561278
8117,CENTRAL AUTOMOTIVE PRODUCTS LTD.,Wholesale Trade,0.7562706450572443,5.0,59.134345137717816,91.44723443136276,88.03800819078458,43.326365976645036,22.034851039910063,87.91455874086566,68.09302979201799,61.99409780775716,5.226772028211445,183.0,0.0647481890305763
8125,"Wakita & Co.,LTD.",Wholesale Trade,0.019321009825388386,8.0,36.706014614952224,48.67551727523712,54.919318728920885,59.78030906191361,22.034851039910063,45.896571107363684,56.31675098369871,48.32068577852726,2.897775922061963,2114.0,0.0797060583189799
8129,"TOHO HOLDINGS CO.,LTD.",Wholesale Trade,-1.042001850771107,6.0,38.98257448004497,46.52445751326284,18.938121993204074,49.360736301294025,22.034851039910063,47.18943226531759,34.675379426644184,30.326025857223158,3.1899679500244984,2036.0,0.0218194062726615
8130,Sangetsu Corporation,Wholesale Trade,0.5936442121638325,4.0,50.084317032040474,50.72943987164431,65.40278138085574,30.981261558583753,22.034851039910063,43.142214727374935,49.21304103428892,39.4814502529511,3.821815056723014,1056.0,0.0955336850426065
8131,"Mitsuuroko Group Holdings Co.,Ltd.",Wholesale Trade,0.1166498526327207,6.0,17.776840921866217,58.82492542669821,41.78090770282712,48.91546995760888,22.034851039910063,60.03372681281619,47.37211916807195,42.720629567172566,3.6092472458635876,1728.0,0.1831139883819006
8132,"SINANEN HOLDINGS CO.,LTD.",Wholesale Trade,0.016799160181622013,8.0,41.87745924676785,37.12512364568581,36.74971150090336,62.311867271351595,22.034851039910063,37.35244519392917,53.63968521641371,38.617200674536264,4.56126015546347,2223.0,0.012861704045481
8133,"ITOCHU ENEX CO.,LTD.",Wholesale Trade,-0.7240108448307876,5.0,17.776840921866217,27.77740260664615,22.163808670976223,45.88506392201182,22.034851039910063,32.8274311410905,21.59921304103429,24.789207419898823,4.153876716812185,2228.0,0.0946987897305868
8136,"Sanrio Company,Ltd.",Wholesale Trade,1.179377022741764,7.0,17.776840921866217,60.54014352546812,84.39309309713158,87.07875473515638,22.034851039910063,47.21753794266442,61.97301854974705,65.56351883080382,4.90745329410797,300.0,-0.2918074326192834
8137,SUN-WA TECHNOS CORPORATION,Wholesale Trade,-0.2098051690061209,6.0,17.776840921866217,63.87407498877703,34.79011986308025,23.329603162437028,22.034851039910063,57.16694772344013,44.70207982012366,29.398538504777967,3.2312821571080503,1576.0,0.2649980005215302
8139,NAGAHORI CORPORATION,Wholesale Trade,-0.9465629644221766,3.0,42.43957279370433,18.749895488041904,25.49292139430319,27.529265150823278,22.034851039910063,20.57335581787521,17.509836987071388,15.964024732996066,2.518229790944596,2806.0,0.2920575522573281
8141,"Shinko Shoji Co.,Ltd.",Wholesale Trade,-0.34997227511964263,6.0,39.319842608206855,48.00136690922016,39.174111221868785,17.072844608328293,22.034851039910063,49.690837549184934,42.306070826306915,27.36087689713322,3.4363748081722645,2523.0,0.1340904675283498
8142,"TOHO Co.,Ltd.",Wholesale Trade,0.33045950329726215,7.0,17.776840921866217,94.77791798458925,40.75652326345062,45.02198560119015,22.034851039910063,94.91287240022484,63.560989319842605,48.34176503653738,3.502450250351946,362.0,0.0283805799331775
8143,"LAPINE CO.,LTD.",Textiles and Apparels,-0.6599838674336453,3.0,17.776840921866217,25.862207575541245,19.199736402432855,28.21585157606519,22.034851039910063,38.36424957841484,15.872681281618888,19.259415401911188,0.39210147161777936,3420.0,-0.0962343096234309
8150,"SANSHIN ELECTRONICS CO.,LTD.",Wholesale Trade,-0.5166295786563263,6.0,17.776840921866217,74.49661681392669,33.29105273886147,55.47843027983364,44.40697020798201,76.44744238336143,43.999437886453066,52.12197863968522,3.420985024116976,1105.0,0.3826489027403807
8152,SOMAR CORPORATION,Wholesale Trade,-0.11545861013550308,6.0,76.8690275435638,91.57885518351442,57.16514942389783,64.74701250522094,22.034851039910063,89.68521641371558,67.81197301854975,63.659359190556486,2.676517303936517,750.0,0.0820895951329703
8153,"MOS FOOD SERVICES,INC.",Wholesale Trade,0.4960249361121763,8.0,36.172006745362566,24.405868276772534,58.66495576613789,58.73301620907311,22.034851039910063,21.219786396852165,54.15964024732996,42.032040472175375,4.897212786761829,1853.0,0.1686466463003975
8154,"KAGA ELECTRONICS CO.,LTD.",Wholesale Trade,-0.01599622063157143,5.0,48.369870713884204,76.15946102272079,43.8013632828069,26.376591547436973,44.40697020798201,69.67397414277684,54.50393479482855,43.28274311410905,3.7695940513480775,853.0,0.4566687592621463
8157,"TSUZUKI DENKI CO.,LTD.",Information & Communication,-0.1287759241907934,5.0,46.03709949409781,67.61686795133836,49.83108311758923,31.06770847927935,65.45812254075322,55.11523327712198,49.67678471051153,48.74227093872962,3.4753697589543737,630.0,0.2690262778806085
8158,"SODA NIKKA CO.,LTD.",Wholesale Trade,-0.7015004704118281,8.0,17.776840921866217,61.4728403970554,26.048559457040007,55.32325805791646,22.034851039910063,63.49072512647555,46.60623946037099,40.654862282181,1.8216124325349865,1615.0,0.0338114373841562
8159,"TACHIBANA ELETECH CO.,LTD.",Wholesale Trade,-0.08430487175347086,7.0,17.776840921866217,77.0917184081253,41.732512380523815,36.952784765671105,22.034851039910063,76.30691399662732,55.8459808881394,42.14446318156268,3.1806884269946996,1290.0,0.2162507456736635
8160,"KISOJI CO.,LTD.",Retail Trade,0.32652288948614133,7.0,17.776840921866217,26.129608119818084,57.98844553201159,53.284037685164925,22.034851039910063,27.037661607644743,43.95727937043283,40.99213041034288,4.087349058668224,2116.0,0.0706834469480093
8163,"SRS HOLDINGS CO.,LTD.",Retail Trade,0.48777361087640275,5.0,17.776840921866217,19.287108391013213,41.261544819219814,40.72112004309395,22.034851039910063,15.45812254075323,34.8088813940416,25.505902192242832,2.921902000585659,1885.0,0.0
8166,"Taka-Q Co.,Ltd.",Retail Trade,0.5623840141218057,4.0,17.776840921866217,43.45180594519758,45.698771442028644,44.66649700329848,22.034851039910063,53.850477796514895,38.68043844856661,40.275435637998875,2.9178629810481964,2225.0,-0.1926605504587155
8167,"RETAIL PARTNERS CO.,LTD.",Retail Trade,0.03895508857115997,7.0,17.776840921866217,69.34224782818791,48.31627436745822,54.08634317064184,22.034851039910063,68.85890949971893,55.11523327712197,50.51995503091625,3.8098386382685794,1527.0,0.0121944161496434
8173,Joshin Corporation,Retail Trade,-0.053632545208171366,6.0,17.776840921866217,44.22826011922296,33.39215974024471,29.77559236104038,22.034851039910063,57.53232152894885,40.078695896571105,30.930297920179875,2.7500654966473386,2924.0,0.1703510424660153
8174,"NIPPON GAS CO.,LTD.",Retail Trade,1.1617541347169817,6.0,17.776840921866217,22.05230185711854,65.96335933714818,48.04041462236547,22.034851039910063,17.060146149522204,44.828555368184375,39.15823496346262,4.277941723750422,1547.0,0.1393146415187756
8185,"CHIYODA CO.,LTD.",Retail Trade,-0.03282061350632389,7.0,17.776840921866217,59.537546912470226,47.41356289156009,63.295470756949065,22.034851039910063,56.21135469364812,50.56211354693648,50.695615514333895,3.5018012489666632,1942.0,-0.1363297700170448
8194,LIFE CORPORATION,Retail Trade,0.484078480235046,5.0,17.776840921866217,82.85797007120534,46.2487609238221,36.14020780856241,22.034851039910063,83.7549184935357,54.15964024732996,45.3274311410905,3.8599650805408183,727.0,0.2538461876003919
8198,"Maxvalu Tokai Co.,Ltd.",Retail Trade,0.35474077046570573,7.0,17.776840921866217,66.54067348148948,56.10047175398618,50.730169132226216,22.034851039910063,55.81787521079258,57.616638560989315,48.43310848791456,5.371717503516878,713.0,0.1442155142182928
8200,"RINGER HUT CO.,LTD.",Retail Trade,0.7331615620216115,8.0,46.79595278246205,12.986505844737463,48.692460389541885,70.83350318540165,22.034851039910063,11.270376616076447,56.04974704890388,40.73215289488476,3.94982838168034,2396.0,0.0360551409566431
8203,MrMax Holdings Ltd.,Retail Trade,-0.08744388275886293,7.0,17.776840921866217,67.25688589094996,36.05980939226997,60.52387327094683,22.034851039910063,75.88532883642495,52.71219786396853,49.550309162450816,2.2276070865932383,1878.0,0.198804157562966
8214,AOKI Holdings Inc.,Retail Trade,0.41119664495015806,7.0,17.776840921866217,54.39174254770783,60.25930894300831,57.91052963304805,22.034851039910063,51.12422709387296,53.920741989881954,51.41933670601461,2.7035165173576203,1558.0,0.1110840147885861
8217,"OKUWA CO.,LTD.",Retail Trade,-0.14915862575714015,4.0,17.776840921866217,35.792901676436124,35.34251394136893,28.963159333477375,22.034851039910063,45.193929173693085,27.88785834738617,26.862001124227092,2.74719579769874,2985.0,-0.0711486092163632
8218,"KOMERI CO.,LTD.",Retail Trade,-0.08035531720161089,6.0,17.776840921866217,74.59349671928923,50.77572490734694,38.331816578086965,22.034851039910063,74.70489038785834,50.21079258010118,46.36031478358629,2.762281384300307,1537.0,0.18236428773413
8219,"AOYAMA TRADING Co.,Ltd.",Retail Trade,-0.11177646637297495,7.0,17.776840921866217,94.89213079623319,48.90343450189754,46.05919601422272,22.034851039910063,96.54300168634065,58.31928049465992,52.90893760539629,1.675591790959004,1468.0,0.1983534265198949
8225,"Takachiho Co.,Ltd.",Wholesale Trade,0.5749864198361105,7.0,17.776840921866217,67.93458430395464,54.658475258578235,50.34576223362581,22.034851039910063,62.113546936481164,60.356942102304664,49.56436200112422,3.6050732808127615,901.0,0.00267381560759
8226,RIKEI CORPORATION,Wholesale Trade,-0.34078169898732774,6.0,17.776840921866217,69.12253689432909,44.04936620528194,70.61665299354927,22.034851039910063,61.63575042158516,44.80044969083755,53.49915682967959,3.3624482073798068,634.0,0.1700507388855612
8227,"SHIMAMURA Co.,Ltd.",Retail Trade,0.4709758584148169,6.0,17.776840921866217,44.72305724596949,73.75601316512183,42.95284048453868,22.034851039910063,36.64980326025858,46.13546936481169,44.16807195053401,10.002133972829764,1411.0,0.0841324885987577
8233,"Takashimaya Company,Limited",Retail Trade,-0.1259873066408909,8.0,17.776840921866217,71.28372627685742,47.64961417545466,61.54491394409792,22.034851039910063,74.00224845418775,57.651770657672856,54.65148960089938,1.0846724331440851,1710.0,0.4659766059015302
8237,"MATSUYA CO.,LTD.",Retail Trade,0.02280309827270502,7.0,17.776840921866217,28.042198391351942,46.886224259904985,66.22037752176603,22.034851039910063,26.559865092748737,40.90781337830242,42.06717256885891,1.5726503454290923,1571.0,0.7092948887370771
8242,H2O RETAILING CORPORATION,Retail Trade,0.38165043336669086,7.0,17.776840921866217,72.30954062331574,48.621936889635364,61.50082379311879,22.034851039910063,79.17369308600337,59.73861720067454,56.583754918493526,1.6093484863333665,1410.0,0.1276354189027262
8244,"Kintetsu Department Store CO.,Ltd.",Retail Trade,0.3108240089818574,9.0,17.776840921866217,31.54976977355528,41.389032116551405,64.46514398458048,22.034851039910063,28.274311410905003,51.74957841483979,39.40415964024733,1.4778882930155393,1304.0,0.0360214733407322
8247,"Daiwa Co.,Ltd.",Retail Trade,-0.2981020679769011,7.0,17.776840921866217,55.08083544393893,24.66513154630204,40.11805955395942,22.034851039910063,75.09836987071388,45.30635188308038,36.431984260820684,0.29718154654605566,2911.0,-0.0332480818414322
8252,"MARUI GROUP CO.,LTD.",Retail Trade,-0.2450650061488158,5.0,17.776840921866217,25.557525739955384,34.14227782176159,46.10262117899891,22.034851039910063,27.037661607644747,27.178189994378865,27.473299606520516,1.5483412620301866,2584.0,0.0773022041127677
8255,Axial Retailing Inc.,Retail Trade,0.5053415579404125,7.0,17.776840921866217,62.07165639984067,57.681408855722296,51.76258249468091,22.034851039910063,54.77796514896009,57.50421585160201,49.0654862282181,4.493412659814412,1062.0,0.0416753808275296
8267,"AEON CO.,LTD.",Retail Trade,-0.5804996606323082,3.0,17.776840921866217,51.6054644640048,21.13029797338265,32.91018173706605,22.034851039910063,57.75716694772344,24.894603709949408,28.021360314783585,0.9190231829836444,2366.0,0.7645565014441287
8273,"IZUMI CO.,LTD.",Retail Trade,-0.10873403331208947,4.0,17.776840921866217,83.99579979839376,42.01621416965506,27.887088461346707,22.034851039910063,92.35525576166387,43.90809443507588,42.34120292299045,1.8192905003830222,1758.0,-0.1030951292524186
8276,"HEIWADO CO.,LTD.",Retail Trade,0.10552410339632717,7.0,17.776840921866217,59.85293720407037,46.8207567411291,55.666860168688096,22.034851039910063,63.40640809443508,52.36087689713322,48.97414277684092,2.9220485928139235,2044.0,0.0964300822674968
8278,"FUJI CO.,LTD.",Retail Trade,-0.26169573109894645,7.0,17.776840921866217,37.75533611260108,35.26647828780999,49.684444824825654,22.034851039910063,40.50028105677347,39.713322091062395,33.2911748173131,2.583727919861516,2463.0,0.010695203259784
8281,"XEBIO holdings CO.,LTD.",Retail Trade,-0.002242112055443668,7.0,17.776840921866217,66.00793047457219,41.076475039624185,59.748346480942104,22.034851039910063,54.10342889263631,53.42889263631254,45.11663856098932,2.723185722346596,1432.0,-0.0065554614976254
8282,K'S HOLDINGS CORPORATION,Retail Trade,0.15050627337094566,7.0,17.776840921866217,42.54255190974969,43.809284162933224,57.94004616181855,22.034851039910063,42.04609331084879,47.10511523327712,41.104553119730184,3.6270911936471437,1895.0,0.1177567041285521
8283,PALTAC CORPORATION,Wholesale Trade,-0.65808113421704,7.0,36.706014614952224,67.66196352136053,33.31479368179151,48.598225815794855,22.034851039910063,62.591343451377185,49.80326025857224,39.65711073636875,4.237163242795643,1322.0,0.212147348936373
8285,"MITANI SANGYO CO.,LTD.",Wholesale Trade,-0.5517187967282767,7.0,57.672849915682974,68.72620611087315,30.89357681907088,62.73880829059622,22.034851039910063,83.867341202923,56.37998875772906,50.56211354693648,1.9824578586851955,2224.0,0.7137378759213848
