code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_252d
6223,"Seibu Giken Co.,Ltd.",Machinery,0.24735927247136805,2.0,59.43655519926706,59.82921045851068,69.56835428228364,39.738891433806685,87.03618873110398,52.473660100778744,55.62872194228126,65.1969766376546,4.131916336016121,1259.0,-0.1378947444149709
6226,"Moriya Transportation Engineering and Manufacturing Co.,Ltd.",Machinery,-0.6025208329066182,2.0,49.541914796152085,47.51676856056785,41.5569078790272,39.738891433806685,87.03618873110398,43.15162620247366,38.39899221255153,51.33989922125515,3.6214410606004828,1936.0,0.2795239616046556
6227,"AIMECHATEC,Ltd.",Machinery,-0.585453117360772,1.0,67.20109940448924,68.06768891011212,29.037484517180957,14.956481905634448,87.03618873110398,81.33302794319744,44.0048098946404,51.51168117269812,1.7639341068463839,2783.0,-0.1841200047217311
6228,"J.E.T.Co.,LTD.",Machinery,-0.47152465269965976,1.0,83.41731562070545,67.03740395635009,40.93571256680441,14.956481905634448,87.03618873110398,64.04031149793862,50.108795235913874,51.6147503435639,2.7238722966492697,1265.0,-0.7613020357942815
6231,"KIMURA KOHKI Co.,Ltd.",Machinery,0.08768706676587856,2.0,65.84974805313787,65.01799908411756,53.84835271769175,39.738891433806685,87.03618873110398,62.826385707741636,57.54122766834631,62.75194686211635,2.284116836023039,1480.0,1.3345293434049972
6232,ACSL Ltd.,Machinery,-1.5186172819071198,0.0,91.68575355016034,3.8567491328021615,6.282403037826572,1.8552450755840586,87.03618873110398,4.5121392579019695,24.39876316994961,22.543518094365552,1.3950331774225064,4152.0,-0.1529304029304029
6235,"OPTORUN CO.,LTD.",Machinery,0.04313493744864172,2.0,90.03664681630784,51.3566787606056,69.51279484861966,39.738891433806685,87.03618873110398,38.0439761795694,59.230416857535495,60.63902885936784,4.688955624075881,983.0,-0.3245500830012394
6237,"IWAKI CO.,LTD.",Machinery,0.20335234960480045,2.0,76.17956939990839,63.16979842739198,60.77289303153104,39.738891433806685,87.03618873110398,66.53687585890975,61.20590929912964,66.50824553366927,3.434027714727067,2103.0,1.1897960181877534
6238,FURYU CORPORATION,Machinery,0.12663697610437338,2.0,84.33348602840128,46.73130685884504,61.95711404565259,39.738891433806685,87.03618873110398,38.295923041685754,57.41525423728813,57.94777828676133,6.441079404924946,1762.0,-0.0109697302556677
6240,YAMASHIN-FILTER CORP.,Machinery,0.19588334465408164,3.0,76.33989922125515,40.589271936813475,62.2518452306623,76.6376546037563,87.03618873110398,39.76179569399908,63.0267979844251,67.85387081997251,4.587981161319092,2755.0,0.3886137415237229
6245,"HIRANO TECSEED CO.,LTD.",Machinery,-1.0894606088729861,1.0,57.512597343105824,56.7016828637906,33.29938074159408,14.956481905634448,87.03618873110398,55.70316078790655,32.83898305084745,45.91731562070545,2.8874853480029024,2065.0,-0.0855260422526661
6246,Techno Smart Corp.,Machinery,-0.7778741563416128,1.0,48.55703160787907,64.73149965346643,45.52270468340613,14.956481905634448,87.03618873110398,54.94732020155749,35.782180485570315,50.70430600091616,3.508615464387879,1275.0,0.1347976688226968
6247,"HISAKA WORKS,LTD.",Machinery,-0.8081975365569063,2.0,48.236371965185526,73.09474746964258,43.21055209502119,39.738891433806685,87.03618873110398,71.75904718277599,44.37127805771874,60.98259276225377,2.8148894320652422,2165.0,0.181420470822182
6249,"Gamecard Holdings,Inc.",Machinery,-0.06734978125682521,2.0,77.53092075125974,51.12742018263078,71.00164268032562,39.738891433806685,87.03618873110398,47.38891433806688,54.24301420064132,63.96014658726523,6.619190362093552,1822.0,-0.3983678632954035
6250,YAMABIKO CORPORATION,Machinery,0.7522993238100771,3.0,86.69262482821804,69.48926487439661,69.70399152479982,76.6376546037563,87.03618873110398,65.64360971140633,81.60787906550618,78.75629867155291,3.6602655365212966,1092.0,0.058876921382206
6254,"Nomura Micro Science Co.,Ltd.",Machinery,0.3994204245829048,2.0,59.871736142922586,88.8677304351075,66.62518640178666,39.738891433806685,87.03618873110398,84.15025194686211,65.50045808520385,73.09894640403115,3.1518786108576244,248.0,1.5637792198163574
6255,NPC Incorporated,Machinery,0.3645214211956218,3.0,47.34310581768209,39.00721136834579,62.02896159946994,76.6376546037563,87.03618873110398,34.654145671094824,56.40746678882272,66.06733852496565,3.5016600645327527,2031.0,0.0882969318435913
6257,"FUJISHOJI CO.,LTD.",Machinery,0.7382102561381978,3.0,97.41181859825929,80.66346978916202,79.43109909405882,76.6376546037563,87.03618873110398,75.30920751259734,86.9560238204306,83.71507100320659,4.180244326591766,1144.0,-0.1565527751754679
6258,HIRATA Corporation,Machinery,-0.8925558855856147,1.0,76.54603756298673,78.09156218285267,33.326966467844585,14.956481905634448,87.03618873110398,83.89830508474577,46.764773247824095,53.544434264773244,2.0071711944231527,1893.0,-0.1720275080044718
6262,"PEGASUS CO.,LTD.",Machinery,-0.062136703071317946,2.0,75.12597343105817,86.63126243257138,62.754425076766324,39.738891433806685,87.03618873110398,85.20384791571233,64.35524507558405,71.89647274393037,2.9719498350160802,1497.0,0.053632993210688
6264,"Marumae Co.,Ltd.",Machinery,0.3787108502033661,3.0,60.12368300503894,44.443602137846135,64.21587340244312,76.6376546037563,87.03618873110398,42.78515803939533,61.51511681172698,69.39418231791113,3.4700478589116415,2407.0,-0.0956180403715997
6266,"TAZMO CO.,LTD.",Machinery,-0.36707752653053505,1.0,61.910215300045806,29.8555357793485,41.56113892851995,14.956481905634448,87.03618873110398,26.042143838754008,33.26271186440678,40.24851122308749,2.9280416909828157,2086.0,-0.5807790136230384
6268,Nabtesco Corporation,Machinery,-0.5675362569872311,1.0,78.49289967934035,28.60965633242861,37.033235299039205,14.956481905634448,87.03618873110398,35.13513513513514,35.14086120018323,40.90128263857077,3.316324858384551,3553.0,-0.2146148918764487
6269,"MODEC,INC.",Machinery,-1.1214644118903432,1.0,35.40998625744388,17.704787951473637,9.743910835214905,14.956481905634448,87.03618873110398,13.26156665139716,16.519697663765463,27.85730645900137,1.7166268079552238,,0.1170023952812582
6272,"RHEON AUTOMATIC MACHINERY CO.,LTD.",Machinery,0.428126907647187,3.0,71.59871736142922,52.14690633385046,70.62099373425237,76.6376546037563,87.03618873110398,49.10673385249656,67.65918460833714,73.57420980302336,4.8355728950648285,2012.0,0.1856398280489437
6273,SMC CORPORATION,Machinery,0.24994876816047795,2.0,48.19056344480073,29.713646713143273,80.74273125045559,39.738891433806685,87.03618873110398,26.0650480989464,43.81012368300504,60.19239578561612,16.369211539746537,1929.0,0.0422882033821032
6276,"SiriusVision CO.,LTD.",Electric Appliances,-0.4271312585936628,1.0,82.84470911589555,27.534707531351263,45.257512997201374,14.956481905634448,95.21300961978928,31.42464498396702,38.22148419606047,45.29317453046267,5.681912779360465,3472.0,-0.6877927400243451
6277,HOSOKAWA MICRON CORPORATION,Machinery,0.21256894447466812,2.0,65.84974805313789,68.53539224742447,61.5642010718449,39.738891433806685,87.03618873110398,60.55886394869446,60.39280806229959,64.80760421438387,3.0024390452064385,1202.0,0.0593717835350657
6278,UNION TOOL CO.,Machinery,-0.16629575930704682,3.0,81.44754924415942,40.80215233093233,67.11621747902174,76.6376546037563,87.03618873110398,40.128263857077414,60.23820430600092,69.86944571690334,16.383209058226612,2716.0,-0.2132115357406258
6282,OILES CORPORATION,Machinery,0.21644990652859905,3.0,83.44021988089784,55.06382848218727,65.4862827667913,76.6376546037563,87.03618873110398,53.45854328905176,70.0755840586349,73.3909757214842,4.550997560289223,2243.0,0.1898847401315344
6284,"NISSEI ASB MACHINE CO.,LTD.",Machinery,0.6103565416989499,3.0,47.182775996335316,56.18722071146974,75.41198023332417,76.6376546037563,87.03618873110398,49.038021071919374,64.61291800274851,75.08016491067339,4.366600416172448,1565.0,0.1873682862277221
6287,SATO CORPORATION,Machinery,0.1195002859365372,3.0,86.00549702244618,62.57628904046087,51.68656412439965,76.6376546037563,87.03618873110398,55.86349060925332,72.13696747595053,69.05634448007329,3.0560602231425387,1400.0,0.1160938011821279
6289,GIKEN LTD.,Machinery,-0.3314361721560875,3.0,74.02656894182317,35.088232336092716,54.083751789377615,76.6376546037563,87.03618873110398,31.722400366468165,54.07123224919835,62.270957398076035,4.2292358898336895,2473.0,-0.0439535316726548
6291,"AIRTECH JAPAN,LTD.",Machinery,-0.6366508747994717,2.0,69.42281264315162,51.78403057241788,43.923767618422495,39.738891433806685,87.03618873110398,52.40494732020156,44.40563444800733,55.50847457627118,3.4500506787000282,2645.0,-0.1100979540170475
6292,"KAWATA MFG. CO.,LTD.",Machinery,-0.5708936959575621,3.0,69.0334402198809,50.34575965940289,30.97362349547056,76.6376546037563,87.03618873110398,52.01557489693083,53.893724232707285,59.25332111772789,2.1484917397576906,2777.0,-0.2128670028646384
6294,OKADA AIYON CORPORATION,Machinery,-0.42383586175717475,1.0,60.490151168117265,48.3893837980094,40.20512216710861,14.956481905634448,87.03618873110398,48.3737975263399,37.5171781951443,46.21507100320659,2.3419357669556433,1962.0,0.0934001275136529
6298,"Y.A.C.HOLDINGS CO.,LTD.",Machinery,-0.8978216230180841,1.0,71.1177278973889,49.50497209265458,26.89212125718429,14.956481905634448,87.03618873110398,54.03114979386166,35.46152084287678,43.03137883646358,1.9923540901042756,2738.0,-0.1186100782317096
6301,KOMATSU LTD.,Machinery,0.5296122772105776,1.0,76.47732478240953,28.257449787907916,65.38430460071817,14.956481905634448,87.03618873110398,29.821346770499314,47.87562986715529,50.669949610627576,5.98710756550409,1997.0,0.3164682397719307
6302,"SUMITOMO HEAVY INDUSTRIES,LTD.",Machinery,-0.2789796800675645,3.0,79.61520842876774,54.98041133214821,43.7272416801973,76.6376546037563,87.03618873110398,50.48098946404031,62.643151626202474,64.01740723774623,2.5481253560666866,1798.0,-0.359894047934731
6305,"Hitachi Construction Machinery Co.,Ltd.",Machinery,-0.24487101637698755,1.0,73.77462207970683,30.589314412103466,35.46478886643017,14.956481905634448,87.03618873110398,34.35639028859368,38.50206138341731,39.93357764544205,2.504649716022114,2671.0,0.1590953282795844
6306,"NIKKO CO.,LTD.",Machinery,-0.8854367078543971,1.0,70.01832340815392,44.3343398537223,30.43350988651751,14.956481905634448,87.03618873110398,49.198350893266145,33.82959230416858,42.65345854328905,2.342633685955175,3112.0,0.2668449680788169
6309,"TOMOE ENGINEERING CO.,LTD.(TOMOE KOGYO CO.,LTD.)",Machinery,0.07954134797206837,3.0,61.47503435639028,91.47961520842878,62.265707252801406,76.6376546037563,87.03618873110398,91.47961520842878,71.85066422354558,81.89418231791113,3.510279533844174,,0.0433457831659893
6310,"ISEKI & CO.,LTD.",Machinery,-0.7630686037284332,1.0,73.59138799816766,44.54698267418522,21.078146682824606,14.956481905634448,87.03618873110398,55.22217132386624,35.95968850206138,41.55978011910215,1.1577069745678692,3437.0,-0.0660902659925352
6315,TOWA CORPORATION,Machinery,0.16315562460173358,2.0,77.09573980760422,92.76699805311989,67.62698207634621,39.738891433806685,87.03618873110398,91.319285387082,68.4665597801191,74.72514887769125,2.7365956304821104,549.0,3.5579438400983827
6316,"MARUYAMA MFG.CO.,INC.",Machinery,-0.5339946026886914,1.0,74.18689876316995,75.52912872597385,38.371579135578,14.956481905634448,87.03618873110398,77.48511223087493,49.141090242785154,54.26591846083371,2.254715483802844,1724.0,-0.1471608230568404
6317,Kitagawa Corporation,Machinery,-0.8642895607074728,2.0,74.39303710490151,39.09034055031706,22.147923786280316,39.738891433806685,87.03618873110398,50.5497022446175,39.69880897846999,46.42693540998626,1.6168024091119753,3660.0,0.3757550507792127
6324,Harmonic Drive Systems Inc.,Machinery,0.05339151972593228,3.0,70.27027027027027,17.28654312980542,63.555868410704726,76.6376546037563,87.03618873110398,15.368758589097572,53.22950068712781,61.704076958314246,6.869128752301408,2636.0,-0.0093508367509178
6326,KUBOTA CORPORATION,Machinery,0.08576237693142144,1.0,86.78424186898764,22.9367069944348,41.380428524910364,14.956481905634448,87.03618873110398,23.82043060009162,44.87517178195144,39.584287677508016,3.01350246708792,2605.0,-0.2866495400496088
6327,"KITAGAWA SEIKI CO.,LTD.",Machinery,-0.22603287351683118,2.0,56.069628950984885,58.10537601106489,46.01323749767581,39.738891433806685,87.03618873110398,52.221713238662396,48.253550160329816,56.19560238204306,2.4291758436812274,1212.0,-0.2964249262961207
6328,"EBARA JITSUGYO CO.,LTD.",Machinery,0.649546298215328,3.0,76.50022904260192,76.7879523375412,64.40954305678152,76.6376546037563,87.03618873110398,67.72789738891433,79.75836005497023,77.53092075125974,2.753377981896485,412.0,-0.1034067994733073
6330,TOYO ENGINEERING CORPORATION,Construction,-0.2628885615086279,3.0,54.13421896472744,55.08474576271186,8.795235913879981,76.6376546037563,19.28538708199725,55.08474576271186,55.622995877233166,38.38754008245534,,,0.4717611877149781
6331,"Mitsubishi Kakoki Kaisha,Ltd.",Machinery,-0.47355900576495097,2.0,68.55245075584058,96.35822262940906,42.998602311338814,39.738891433806685,87.03618873110398,96.35822262940906,58.34860284012826,66.01007787448465,2.237466202579067,,0.5782612241169856
6332,"TSUKISHIMA HOLDINGS CO.,LTD.",Machinery,-0.4462755896857357,3.0,61.933119560238204,64.89595821698524,41.14911307476949,76.6376546037563,87.03618873110398,67.47595052679799,58.82386623912048,68.19170865781035,2.2096828284243424,2365.0,0.2827526503015536
6333,TEIKOKU CORPORATION,Machinery,0.7301420033459683,3.0,70.06413192853871,56.276958760596955,80.11335188922756,76.6376546037563,87.03618873110398,48.465414567109484,71.67888227210261,75.77301878149336,5.4836066323143955,1285.0,-0.0192342666018964
6334,"Meiji Machine Co.,Ltd.",Machinery,-0.4681216120934483,1.0,44.480073293632614,56.19045315303077,34.37536083537741,14.956481905634448,87.03618873110398,69.0334402198809,35.71346770499313,50.38364635822263,2.436256750716036,3015.0,-0.1158732852373608
6337,TESEC Corporation,Machinery,0.5810652495196075,2.0,78.83646358222629,70.44034421111111,86.30511929793684,39.738891433806685,87.03618873110398,66.03298213467704,68.79867155290884,73.52267521759047,8.765521260721071,886.0,-0.1274478849268776
6338,Takatori Corporation,Machinery,0.2997129246882127,2.0,58.612001832340816,48.486313849629845,62.59485062109114,39.738891433806685,87.03618873110398,40.17407237746221,52.341960604672465,58.88112688960146,3.535528239460173,924.0,-0.5810328010767218
6339,"Sintokogio,Ltd.",Machinery,-0.48161170946159165,2.0,80.37104901511681,68.67095321533986,40.46344451636954,39.738891433806685,87.03618873110398,79.40907008703618,55.9894640403115,61.73843334860284,2.375471807494849,2915.0,0.1336752360728503
6340,SHIBUYA CORPORATION,Machinery,-0.6155732537139529,2.0,68.85020613834172,72.03102942320932,45.96461718998779,39.738891433806685,87.03618873110398,64.24644983967018,51.631928538708195,60.07214841960604,2.796986987174555,1543.0,0.5617408226061029
6345,AICHI CORPORATION,Machinery,-0.38206978888164084,2.0,56.825469537333944,65.71558013075047,62.03042236517409,39.738891433806685,87.03618873110398,64.93357764544206,49.16972056802565,66.50824553366927,4.57388753012159,1808.0,0.5316929021210797
6349,KOMORI CORPORATION,Machinery,-0.37485766485097266,2.0,86.83005038937243,85.21286851543606,46.45979199481896,39.738891433806685,87.03618873110398,78.14933577645442,63.40471827759963,64.1090242785158,2.0667512975500424,1535.0,0.4885919454003382
6351,"TSURUMI MANUFACTURING CO.,LTD.",Machinery,-0.17771050072576688,2.0,61.52084287677508,90.37478252111579,63.53793674029432,39.738891433806685,87.03618873110398,89.07466788822721,59.419377004122765,72.74965643609711,3.1898948582228055,1210.0,0.6670201133850846
6356,"NIPPON GEAR CO.,LTD.",Machinery,0.4443764148057192,3.0,72.56069628950985,85.64372633847377,71.02501711631702,76.6376546037563,87.03618873110398,80.23362345396244,78.2524049473202,82.82180485570316,3.215399205789799,1085.0,0.5718914121552361
6357,"Sansei Technologies,Inc.",Machinery,-0.5015664083726658,3.0,71.09482363719651,52.684859481301835,36.23726851589972,76.6376546037563,87.03618873110398,56.985799358680715,56.298671552908836,62.855016032982135,1.9515803607369748,2671.0,0.1794358543300716
6358,"SAKAI HEAVY INDUSTRIES,LTD.",Machinery,-0.26302308427847537,3.0,86.16582684379296,86.54321619584248,50.941446437579394,76.6376546037563,87.03618873110398,84.88318827301879,74.18117269812186,76.5689418231791,2.2323853380549106,1162.0,0.1388064246657774
6361,EBARA CORPORATION,Machinery,0.2183259853165632,1.0,85.75355016032981,67.58360018974217,51.151641706058946,14.956481905634448,87.03618873110398,77.141548327989,59.91181859825927,59.51099404489235,1.9444509427483987,2247.0,-0.2276697660278149
6363,"Torishima Pump Mfg.Co.,Ltd.",Machinery,-0.3315576325984582,2.0,53.206596426935405,57.59079147231521,45.180393583080175,39.738891433806685,87.03618873110398,56.04672469079249,46.02038479157123,57.12322491983509,2.5779711724077337,1743.0,0.6651534114019253
